19 [0.04490787060389216, 0.0026526863860610672, 0.16336346943992144, 6.270838871398193e-14, 3.8865131916816636e-25, 1.0571453010496976e-05, 8.517250123972742e-45, 3.710669445347308e-10, 0.0009760858500861383, 6.267849168448043e-06, 8.127437726870702e-05, 0.0010365284394019871, 0.11474060063102932, 0.6722246445990305, 2.8570462531226304e-30]
20 [3.169945765386534e-05, 6.132782086193313e-09, 0.41194237324257027, 4.266690453865506e-12, 1.513250668151357e-10, 0.007906599429293955, 9.925796783356e-28, 3.2856478861478155e-54, 0.0027560131605721097, 4.340344739310748e-11, 0.00030626725507557133, 3.712134714587836e-07, 0.04186092422739823, 0.5351957456751976, 6.989724707841326e-12]
21 [0.11022628401173176, 9.938142806723333e-15, 0.3392437520123307, 1.045709349285546e-08, 1.4598575766554761e-21, 0.0022981617709032635, 5.287573543469067e-07, 1.0786273651066167e-14, 0.0005937744956863897, 1.3094214300213803e-06, 3.006987129116697e-08, 0.03429085543949047, 0.0004021706094347246, 0.5129409348505584, 2.1881040943711797e-06]
22 [7.533922192096281e-11, 1.678251908137182e-14, 0.16496608118058886, 0.005476274500514505, 0.1501135497188311, 0.002158953740297089, 0.00034239189223177733, 7.268242921712877e-25, 2.070331775247606e-07, 0.1468849564727594, 9.60294410974633e-06, 0.04611111949402451, 0.3295507632527803, 0.15438609848719131, 1.2081377843016208e-09]
23 [0.00015174086419304618, 1.7136485219778954e-05, 0.4764667000160292, 1.152027060175628e-15, 3.393252261481349e-06, 6.310991913944972e-16, 0.20322065098531372, 4.806228516288179e-52, 7.984800933661195e-05, 0.042917991413693055, 1.3464288422833028e-28, 5.853785299354884e-12, 0.027806776276163347, 0.23528422991345246, 0.014051532778481512]
24 [0.0008003218024253798, 0.042004463404322734, 0.6868641060749346, 0.0039521725628311405, 0.0665144577150105, 0.01552567461963437, 3.4559384067998517e-08, 0.00047219388834519627, 0.000544166509540389, 0.0032738842732661097, 4.94397919754736e-14, 0.003942518603812829, 7.366575333397903e-06, 0.17609858384971416, 5.5561395733252104e-08]
25 [0.0166800856716323, 1.2262177260025781e-11, 0.09088105459024118, 0.00029385559256827563, 1.4289768776222812e-09, 3.814925971859896e-05, 3.4880293210881493e-09, 3.7251022909597554e-14, 0.013546494561411132, 0.0013111812214347783, 5.132172721485833e-05, 0.12682513611215684, 0.00031018197390382285, 0.7500087183087981, 5.3816051614486585e-05]
26 [0.06451992145685433, 1.8802561906326183e-06, 0.07541479312778475, 8.66249818495673e-06, 0.013628162771055973, 2.216506073228473e-05, 4.970230128913236e-16, 1.2563320154146734e-09, 0.0004188747832174797, 0.008472664453818474, 2.1319866585496478e-11, 0.04087701535125297, 0.022732143039472866, 0.7739037159215466, 2.2363013591028654e-12]
27 [2.4446795012739817e-05, 1.2254964159951607e-18, 0.1359115988889594, 0.03791878897746719, 2.7624173311048787e-09, 6.358356010252846e-05, 7.14707868333827e-25, 2.892390380149201e-35, 0.011223084780917667, 0.2620585127394832, 1.0219308147682138e-05, 0.001618130339878415, 0.03444742009612744, 0.5166950102673314, 2.920148415491517e-05]
28 [0.050345573272900165, 0.0011370888844353534, 0.3312829597266056, 4.4963800432488896e-08, 6.132417957710259e-15, 2.2168329688750008e-15, 1.2687274194582379e-05, 1.2708918706776176e-15, 0.15205369375759942, 0.027131042732664378, 8.370769436075715e-19, 0.05181390930597131, 0.0015473672591394456, 0.3846128279927997, 6.280482987991378e-05]
29 [9.429466707501969e-13, 0.0015534375428914902, 0.11421519095495064, 1.0947241745209038e-11, 3.281174779947531e-06, 0.00037920182824233124, 9.995803071745588e-06, 4.195740553598422e-12, 0.27952854059438365, 0.05144123554976677, 2.6476074671005286e-23, 0.1583898905277401, 0.0001071013310226977, 0.39437212467687277, 1.9175682050840283e-13]
30 [0.026921403761867437, 1.792908406364429e-20, 0.2144526007520348, 0.009100238353418931, 2.6791087415058643e-14, 0.009897617531567425, 1.9459611369505687e-82, 4.567316934620756e-32, 0.0036177937973491904, 8.809146297219469e-05, 0.0018062288607302091, 4.662653267270067e-05, 0.06065324591103123, 0.6734151749584303, 9.780778987235636e-07]
31 [0.00016811158510061553, 2.673102130551033e-08, 0.19713514639356516, 3.0385120885916046e-10, 7.462403101309925e-09, 0.0003768401868567696, 9.40015012206781e-11, 0.023877713930364156, 0.004380952720726144, 0.0015192236741984931, 2.0890555907106086e-05, 0.003331540625334169, 0.2526732337200837, 0.5165162993017488, 1.2714837749242973e-08]
32 [5.980317542586578e-11, 1.048860346072387e-10, 0.46903813224684543, 1.5796923838276e-12, 6.980100875828734e-05, 0.03548811623008852, 1.4595811640433748e-18, 4.2447594194893347e-13, 0.09101493112226754, 0.009501257162425215, 9.50239685355682e-16, 0.00042970669597765915, 4.077057120192083e-05, 0.3944172847957411, 1.2548894055118284e-19]
33 [5.43292855977008e-07, 2.5079024424806335e-06, 0.018135386522557168, 3.0271022241292113e-06, 3.202356488465444e-05, 0.014602693610864149, 4.634459607798176e-62, 0.0002089507667850744, 0.00402512063082243, 0.0001632265664762987, 1.7437400619202504e-05, 5.6273374903668285e-06, 0.07207211111819699, 0.890731344172122, 1.16589535757199e-11]
34 [3.0013922624883577e-08, 0.3334406915149807, 0.04429571594404574, 0.004853934983905184, 0.0010781685681597775, 1.5871734370850294e-07, 6.237556582695521e-07, 1.9687654179625022e-32, 0.0006860583750171797, 0.043134922856881114, 0.037686748530359235, 0.0004694027200488818, 0.16376652566991703, 0.3705870159955557, 2.354204814470892e-09]
35 [1.54367095893131e-05, 6.634979363258205e-12, 0.7501702750741023, 6.249749283720389e-08, 4.168720949731408e-05, 3.9979502035252815e-15, 1.5191703993968154e-14, 0.00014897923511824433, 3.067864449376585e-06, 0.00012262945566428836, 1.4042896739366534e-07, 1.9314209300544464e-05, 0.16268566355932834, 0.0867851636221758, 7.580127660128438e-06]
36 [0.0014505637003249371, 0.002824671642493916, 0.054552352481724437, 8.905205894615906e-10, 0.0005864726478762625, 0.0011628533202457348, 5.082550629394596e-23, 5.92986604320877e-14, 0.0012889291422895474, 0.005640068079885505, 6.831480163967318e-13, 3.950764580018184e-05, 0.018696922979185196, 0.9137575796492865, 7.781962480760936e-08]
37 [3.6706114740536514e-05, 0.01677296426968986, 0.1717786306680389, 0.011317505310192344, 4.4922096637995173e-13, 3.0781812263516352e-09, 2.98236278029078e-42, 3.0427969280097203e-05, 0.0002665455888169747, 0.004292509447573596, 9.067571818031424e-14, 0.0011206458505381234, 0.06218795093330772, 0.7321961107691007, 1.0676987848860464e-28]
38 [0.17278350291959726, 0.11423173531796686, 0.08141707081129046, 2.6769309346013724e-07, 3.125584770361603e-13, 0.0014201741404511411, 2.879342298039143e-10, 1.982629968793077e-62, 0.0004713866617260064, 5.5198797816986556e-12, 5.614565520633085e-14, 2.5020844239327438e-05, 1.9461744910995306e-06, 0.6296488947607585, 3.825630966692817e-10]
39 [3.828612781944886e-05, 2.913829879266715e-23, 0.2898760066906357, 0.0005170456157066286, 0.00757355308446833, 5.032696682365797e-08, 4.9767054438522185e-05, 3.847410277288187e-19, 0.46488919979530774, 0.007238532128465278, 7.871362986742405e-19, 2.3195979658478834e-16, 0.10156086382031762, 0.12825669535587356, 1.7886949744822998e-19]
40 [9.588833151490829e-15, 9.641157372620404e-24, 0.09743382564283655, 3.4983804093884346e-08, 1.8532691268914447e-07, 1.2475881815608475e-08, 1.3290443349104672e-31, 0.002661018919257615, 0.015997451235063548, 0.011406966580123227, 0.1856430296537945, 0.0005443649062267259, 0.11008653051727894, 0.5762265797588108, 9.436456638438153e-24]
41 [4.34622483914906e-06, 2.3321300709642696e-06, 0.27750216989570436, 9.636744891397281e-08, 0.042592894404094306, 0.17444691412405725, 3.6996386447802513e-06, 0.2842340507091013, 7.906667242535612e-05, 3.914246267047383e-05, 6.677198680661274e-34, 0.0011950467403826093, 0.014275982119156658, 0.20562425850578747, 5.616378243069381e-12]
42 [2.0187978657297584e-05, 2.1042494852942697e-12, 0.10685733647410756, 3.4777555746167043e-06, 7.248305555144432e-18, 7.21113498341343e-05, 2.5626511645088532e-14, 0.0021591099023712023, 0.0031188606642171468, 6.680178896726316e-09, 0.0015018784920894142, 3.4556959839922175e-06, 0.0002598500357847408, 0.8860037249689808, 9.027064235918983e-14]
43 [9.511578733360934e-08, 7.875037013170004e-07, 0.3098172310807386, 0.0001260269947918155, 0.010239892701103275, 4.877587295105818e-08, 0.0010646662193815955, 5.5677099643970435e-08, 0.002241833304126774, 0.009391501029468532, 0.06881873951944394, 0.003949673645608018, 2.2993878735634085e-06, 0.5943471490450025, 4.4779045391989085e-17]
44 [5.219731492981153e-07, 0.00038916732306194324, 0.017483697645826964, 0.015920139866456285, 3.3286468173415627e-09, 7.221810530389505e-07, 0.002983432115058632, 3.7814449074578406e-34, 0.0014959507423046078, 0.006447158401132113, 0.0001459239138899992, 4.847088664364435e-05, 0.0008108534904885623, 0.9542692460650738, 4.712067214301404e-06]
45 [0.27551659570375603, 0.0030851075510585145, 0.08242610668737133, 1.629863989387225e-05, 2.8208166700026667e-06, 0.2713178421935858, 7.528125732492513e-09, 7.396035744242203e-23, 0.01738296888832163, 0.0001201122765333775, 0.01001997051700623, 0.0071779736440404935, 4.2611825063550706e-05, 0.33191551577026346, 0.0009760679583099864]
46 [0.07192830748247282, 8.103216291684267e-06, 0.3840600356670408, 0.0067504242161352535, 1.2244205141305287e-07, 0.00045016851979918067, 2.987677714689093e-17, 1.0382340810157336e-27, 0.00015436248844614232, 0.15940578862754495, 0.0022401195325811173, 4.1909509043583805e-06, 0.002148937399242332, 0.3545930560222622, 0.018256383435227598]
47 [2.7453304420890008e-09, 4.901046940923628e-29, 0.11702335687598725, 0.1744439972356177, 5.340086432035708e-07, 3.862812805529252e-10, 7.781388395221741e-06, 9.073705797526309e-14, 7.898683339751942e-06, 0.07553577025000563, 6.677907573008897e-05, 0.04053318508648411, 0.1542855340819739, 0.43802546746109366, 6.969272102707764e-05]
48 [0.0009222239287906781, 4.575695097900484e-25, 0.45788137162822823, 0.060638475944425216, 2.1146306936814364e-14, 2.8572161524467152e-05, 0.0008854716535506605, 2.858266241922538e-23, 0.002082707704668522, 0.03609341036313499, 0.010331666852896878, 0.0002524510037420876, 0.055364615832790474, 0.3755190329262265, 1.6336370299583497e-21]
49 [0.0007960186186566301, 1.8070216464786088e-23, 0.3309691137706272, 0.008462398818510408, 1.004741364185147e-09, 2.0312589817474375e-09, 3.3802412656050927e-06, 7.297203231200811e-19, 0.00028703613534144205, 0.2025677099578151, 4.657611261520376e-17, 0.00013607908253786722, 0.2373690002426518, 0.2194092274475733, 3.26490201120812e-08]
